date,strontium
YYYY-MM-DD,ppb
2019-05-10,208.03494
2019-05-24,373.3173
2019-06-03,352.51271
2019-06-18,415.17345
2019-07-01,455.42951000000005
2019-07-09,481.63201000000004
2019-07-16,508.62451
2019-08-15,614.33543
2020-05-13,63.03756
2020-06-10,295.18002
2020-06-24,355.48636
2020-07-08,407.60644
2020-08-03,398.79301
2021-05-10,123.21671
2021-05-24,152.30169999999998
2021-06-17,207.6303715
2021-06-30,276.2427711
2021-07-22,186.1907602
