date,zirconium
YYYY-MM-DD,ppb
2016-10-14,0.08736000000000001
2017-07-13,0.44797
2017-07-19,0.29274
2017-07-27,0.21405000000000002
2017-08-03,0.36501
2017-08-04,0.1722
2017-09-18,0.16468
2017-10-15,0.19116
