date,rubidium
YYYY-MM-DD,ppb
2019-05-10,0.24525000000000002
2019-05-24,0.18284
2019-06-03,0.21101999999999999
2019-06-18,0.23879
2021-05-10,0.55691
2021-05-24,0.83829
2021-06-17,0.3897648
