date,zirconium
YYYY-MM-DD,ppb
2019-05-11,0.21669
2019-05-24,0.32861
2019-06-03,0.23633
2019-06-18,0.33343999999999996
2019-07-01,0.29244
2020-05-13,0.27475
2020-06-24,0.21608
2021-05-10,0.2571
2021-05-24,0.23897000000000002
2021-06-17,0.1120581
