date,aluminum
YYYY-MM-DD,ppb
2019-05-10,40.76553
2019-05-24,38.33864
2019-06-03,36.730290000000004
2019-06-18,37.13914
2021-05-10,53.76112
2021-05-24,41.97119
2021-06-17,39.644152
