date,zirconium
YYYY-MM-DD,ppb
2019-05-10,0.32486000000000004
2019-05-24,0.31121
2019-06-03,0.23296999999999998
2019-06-18,0.35507
2019-07-01,0.35397
2019-07-09,0.33145
2019-07-16,0.33881
2019-08-15,0.23975
2020-05-13,0.20655
2020-06-10,0.18974000000000002
2020-06-24,0.18425
2020-07-08,0.23042
2020-08-03,0.2181
2021-05-10,0.39065000000000005
2021-05-24,0.39254999999999995
2021-06-17,0.1946694
2021-06-30,0.1462925
2021-07-22,0.0217467
