date,sodium
YYYY-MM-DD,ppb
2019-05-10,2972.7375899999997
2019-05-24,1598.55863
2019-06-03,1731.8279499999999
2019-06-18,1499.4688999999998
2021-05-10,1421.54439
2021-05-24,1377.9999599999999
2021-06-17,1450.3403051999999
