date,chromium
YYYY-MM-DD,ppb
2019-05-11,0.32731000000000005
2019-05-24,0.25232
2019-06-03,0.15412
2019-06-18,1.31061
2019-07-01,0.06743
2019-07-09,4.88139
2019-07-16,2.0062699999999998
2019-08-13,1.52807
2020-05-13,0.39942
2020-06-24,0.21248
2020-07-08,0.98248
2021-05-10,0.9921599999999999
2021-05-24,0.25059000000000003
2021-06-17,0.43873629999999997
2021-06-30,0.3041612
