date,antimony
YYYY-MM-DD,ppb
2019-05-10,0.47518
2019-05-24,0.41536999999999996
2019-06-03,0.3246
2019-06-18,0.49429
2019-07-09,0.53552
2019-07-16,0.53131
2019-08-15,0.61855
2020-05-13,0.21441000000000002
2020-05-28,0.33409
2020-06-10,0.57942
2020-06-24,0.48477
2020-08-04,0.47551000000000004
2021-05-10,0.0
2021-05-24,0.46264
2021-06-17,0.58742
2021-06-30,0.5119249
2021-07-22,0.4644656
