date,zinc
YYYY-MM-DD,ppb
2021-06-14,27.84577
2021-06-21,374.20135000000005
2021-06-29,44.063689999999994
2021-07-08,122.4154
2021-07-21,31.18563
2021-07-27,54.65712
2021-08-05,43.564350000000005
2021-08-11,52.39676
2021-08-18,371.05638
2021-08-26,40.49213
2021-08-30,51.58267000000001
2021-09-12,27.76659
2021-10-06,13.44594
2021-10-13,35.2259278
2021-11-05,33.9738258
2021-12-16,50.1146268
