date,germanium
YYYY-MM-DD,ppb
2019-05-10,0.01388
2019-05-24,0.00113
2019-06-03,0.00718
2019-06-18,0.0
2020-05-13,0.021779999999999997
2020-06-24,0.02022
2021-05-10,0.02824
2021-05-24,0.0
2021-06-17,0.041949400000000005
