date,strontium
YYYY-MM-DD,ppb
2019-05-10,360.97718999999995
2019-05-19,281.07156
2019-05-24,180.08991000000003
2019-06-03,190.76554000000002
2019-06-18,256.61186
2019-07-09,439.36211000000003
2019-08-15,174.45491
2020-05-13,345.37377
2020-05-28,385.71189
2020-06-10,375.88141
2020-06-24,385.08138
2020-07-08,180.19124000000002
2021-06-21,163.4463402
2021-06-30,133.48161
