date,uranium
YYYY-MM-DD,ppb
2020-05-21,0.05994
2020-05-27,0.08345999999999999
2020-06-03,0.05786
2020-06-09,0.10861000000000001
2020-06-17,0.08583
2020-06-25,0.12913000000000002
2020-06-30,0.11746
2020-07-07,0.15111
2020-07-14,0.14987
2020-07-22,0.14791
2020-07-27,0.16892999999999997
2020-08-02,0.14554
2020-08-10,0.14973
2020-08-18,0.15328
2020-08-24,0.17024999999999998
2020-08-31,0.15853
