date,manganese
YYYY-MM-DD,ppb
2019-05-10,28.166760000000004
2019-05-24,132.0323
2019-06-03,157.40189
2019-06-18,296.11339999999996
2019-07-01,718.3374200000001
2019-07-09,832.7795000000001
2019-07-16,535.0463599999999
2019-08-15,366.31332
2020-05-13,12.236650000000001
2020-06-10,85.01899999999999
2020-06-24,181.88013999999998
2020-07-08,166.61588999999998
2020-08-03,80.1923
2021-05-10,24.71174
2021-05-24,24.914640000000002
2021-06-17,31.5075884
2021-06-30,63.6497159
2021-07-22,773.8450345
