date,manganese
YYYY-MM-DD,ppb
2021-06-14,313.24924
2021-06-21,315.87022
2021-06-29,313.32153999999997
2021-07-08,341.39347999999995
2021-07-21,309.81408999999996
2021-07-27,288.19026
2021-08-05,281.81752
2021-08-11,277.43354
2021-08-18,287.46047999999996
2021-08-26,280.18912
2021-08-30,284.99296000000004
2021-09-12,279.35041
2021-10-06,230.71435000000002
2021-10-13,288.07422249999996
2021-11-05,280.01457769999996
2021-12-16,181.2507639
