date,manganese
YYYY-MM-DD,ppb
2017-11-10,7.57425
2017-11-27,0.23687
2018-04-04,13.18366
2018-04-12,13.92585
2018-04-19,12.09073
2018-04-25,11.241190000000001
2018-05-09,7.04664
2018-05-24,4.0299499999999995
2018-06-02,4.01628
2018-06-11,4.29836
2018-06-21,4.234109999999999
2018-06-29,3.7403199999999996
2018-07-08,3.9455299999999998
2018-09-08,6.1240000000000006
2018-09-27,9.91575
2018-10-05,8.516259999999999
