date,chromium
YYYY-MM-DD,ppb
2021-06-14,1.4477200000000001
2021-06-21,3.5750599999999997
2021-06-29,5.97278
2021-07-08,4.52786
2021-07-21,1.50744
2021-07-27,0.38671999999999995
2021-08-05,0.33985
2021-08-11,0.26029
2021-08-18,0.06742
2021-08-26,0.7729999999999999
2021-08-30,2.7557199999999997
2021-09-12,0.51035
2021-10-06,0.6978800000000001
2021-10-13,0.8056582
2021-11-05,0.8334848
2021-12-16,0.9718378
