date,iron
YYYY-MM-DD,ppb
2019-05-10,4.1331
2019-05-24,9.49184
2019-06-03,9.93323
2019-06-18,15.82507
2019-07-09,13.74773
2019-07-16,8.50391
2019-08-15,10.407219999999999
2020-05-13,8.737540000000001
2020-05-28,19.456599999999998
2020-06-10,8.419170000000001
2020-06-24,7.52234
2020-08-04,13.23707
2021-05-10,55.24848
2021-05-24,8.26549
2021-06-17,193.6358847
2021-06-30,55.5341318
2021-07-22,6.3069755999999995
