date,selenium
YYYY-MM-DD,ppb
2019-04-27,4.03155
2019-06-18,12.30993
2019-07-01,7.759650000000001
2019-07-09,7.80052
2019-07-16,7.18495
2019-09-05,5.5941399999999994
2020-05-13,3.32214
2020-06-10,2.89364
2020-06-24,4.26292
2020-07-08,2.1227099999999997
2020-08-03,2.62961
2020-08-26,2.81685
2021-05-10,4.53723
2021-05-24,3.99013
2021-06-17,2.7243298
2021-06-30,2.2844674
