date,uranium
YYYY-MM-DD,ppb
2019-05-10,0.13835999999999998
2019-05-24,0.11614
2019-06-03,0.12835
2019-06-18,0.08642999999999999
2020-05-13,0.09114
2020-06-24,0.14968
2021-05-10,0.14968
2021-05-24,0.20378000000000002
2021-06-17,0.26998520000000004
