date,strontium
YYYY-MM-DD,ppb
2019-05-11,60.023309999999995
2019-05-24,67.2195
2019-06-03,63.45727
2019-06-18,74.5329
2019-07-01,59.699549999999995
2020-05-13,62.65326
2020-06-24,62.59753
2021-05-10,48.49742
2021-05-24,48.13382
2021-06-17,58.97752320000001
