date,selenium
YYYY-MM-DD,ppb
2019-05-10,2.09457
2019-05-24,1.36205
2019-06-03,2.58608
2019-06-18,4.8914800000000005
2019-07-09,2.27055
2019-07-16,1.87125
2019-08-15,2.5589899999999997
2020-05-13,1.38498
2020-05-28,0.61403
2020-06-10,3.31307
2020-06-24,3.7449900000000005
2020-08-04,1.57809
2021-05-10,3.41251
2021-05-24,3.99013
2021-06-17,2.1580099
2021-06-30,1.8540656
2021-07-22,1.9892054000000001
