date,zirconium
YYYY-MM-DD,ppb
2019-05-10,0.20595
2019-05-24,0.26728999999999997
2019-06-03,0.18398
2019-06-18,0.31077
2020-05-13,0.22738000000000003
2020-06-24,0.24203
2021-05-10,0.292
2021-05-24,0.35076999999999997
2021-06-17,0.2418899
