date,thorium
YYYY-MM-DD,ppb
2019-05-10,0.00998
2019-05-24,0.0
2019-06-03,0.040229999999999995
2019-06-18,0.0
2019-07-09,0.0
2019-07-16,0.0
2019-08-15,0.0
2020-05-13,0.00949
2020-05-28,0.011009999999999999
2020-06-10,0.0208
2020-06-24,0.04302
2020-08-04,0.06536
2021-05-10,0.01415
2021-05-24,0.050679999999999996
2021-06-17,0.0030893
2021-06-30,0.00043210000000000004
2021-07-22,0.0001245
