date,phosphorus
YYYY-MM-DD,ppb
2019-05-10,247.78258999999997
2019-05-24,249.3505
2019-06-03,257.75819
2019-06-18,256.01533
2021-05-10,394.35794
2021-05-24,437.41090999999994
2021-06-17,3.8124542999999997
