date,cadmium
YYYY-MM-DD,ppb
2019-05-10,0.0383
2019-05-24,0.06225
2019-06-03,0.03977
2019-06-18,0.04211
2019-07-09,0.03874
2019-07-16,0.03656
2019-08-15,0.02366
2020-05-13,0.0
2020-05-28,0.0
2020-06-10,0.07058
2020-06-24,0.08218
2020-08-04,0.0020900000000000003
2021-05-10,0.08474000000000001
2021-05-24,0.039630000000000006
2021-06-17,0.0274386
2021-06-30,0.0347818
2021-07-22,0.0095898
