date,silver
YYYY-MM-DD,ppb
2020-05-13,4.12414
2020-06-10,4.27946
2020-06-24,4.40934
2020-07-08,4.28365
2020-08-04,3.9363900000000003
2020-08-27,3.96005
2020-09-29,0.049760000000000006
2020-11-03,0.05610999999999999
