date,arsenic
YYYY-MM-DD,ppb
2019-05-10,0.35526
2019-05-19,0.34129
2019-06-03,0.23720999999999998
2019-06-18,0.2002
2021-05-10,0.43784999999999996
2021-05-24,0.55021
