date,lead
YYYY-MM-DD,ppb
2019-10-07,0.23210000000000003
2020-05-26,0.29436
2020-10-09,0.0
2021-05-25,0.31490999999999997
2021-07-28,0.03468
2021-10-05,0.7310700000000001
