date,arsenic
YYYY-MM-DD,ppb
2019-05-10,0.31309
2019-05-24,0.20056999999999997
2019-06-03,0.1971
2019-06-18,0.17103000000000002
2020-05-13,0.29123
2020-06-24,0.31789
2021-05-10,0.33484
2021-05-24,0.53571
2021-06-17,0.5639032
