date,rubidium
YYYY-MM-DD,ppb
2019-05-10,0.25394
2019-05-24,0.17241
2019-06-03,0.16927999999999999
2019-06-18,0.1919
2020-05-13,0.27163
2020-06-24,0.05176
2021-05-10,0.5747300000000001
2021-05-24,0.78553
2021-06-17,0.2284584
