date,boron
YYYY-MM-DD,ppb
2019-05-10,2.55863
2019-05-19,2.12781
2019-05-24,7.754020000000001
2019-06-03,3.17529
2019-06-18,8.025179999999999
2019-07-09,7.78687
2019-08-15,29.594170000000002
2020-05-13,0.0
2020-05-28,2.23311
2020-06-10,0.0
2020-06-24,8.866060000000001
2020-07-08,34.6616
2021-06-21,17.6760855
2021-06-30,22.0921336
