date,barium
YYYY-MM-DD,ppb
2020-05-21,14.97406
2020-05-27,19.653940000000002
2020-06-03,13.99191
2020-06-09,12.827660000000002
2020-06-17,16.20804
2020-06-25,14.266620000000001
2020-06-30,15.11882
2020-07-07,15.646370000000001
2020-07-14,16.0079
2020-07-22,15.35559
2020-07-27,16.24311
2020-08-02,16.45974
2020-08-10,15.86174
2020-08-18,16.045009999999998
2020-08-24,16.21765
2020-08-31,16.12214
