date,cadmium
YYYY-MM-DD,ppb
2019-05-10,0.055529999999999996
2019-05-24,0.060039999999999996
2019-06-03,0.02945
2019-06-18,0.04357
2020-05-13,0.0
2020-06-24,0.0245
2021-05-10,0.06962
2021-05-24,0.03763
2021-06-17,0.07318859999999999
