date,iron
YYYY-MM-DD,ppb
2019-05-11,13.443529999999999
2019-05-24,20.196939999999998
2019-06-03,17.66575
2019-06-18,22.07989
2019-07-01,535.08818
2019-07-09,42.39009
2019-07-16,22.297760000000004
2019-08-13,17.85504
2020-05-13,10.40084
2020-06-24,7.62551
2020-07-08,20.12492
2021-05-10,78.61364
2021-05-24,11.294649999999999
2021-06-17,6.875821
2021-06-30,7.3281315000000005
