date,germanium
YYYY-MM-DD,ppb
2019-04-27,0.0
2019-05-10,0.00953
2019-05-19,0.010369999999999999
2019-05-24,0.00031
2019-06-03,0.0
2019-06-18,0.0
2019-07-01,0.0
2019-07-16,0.00426
2019-08-15,0.014369999999999999
2019-09-05,0.0
2019-10-03,0.01289
2020-05-28,0.00799
2021-05-10,0.02676
2021-05-24,0.0
2021-06-21,0.0070164
2021-06-30,0.005050799999999999
2021-07-22,0.0037595
2021-08-05,0.0123513
2021-08-20,0.0105269
2021-09-30,0.0193779
