date,phosphorus
YYYY-MM-DD,ppb
2019-04-27,608.58915
2019-05-10,548.55683
2019-05-19,607.51625
2019-05-24,459.25570999999997
2019-06-03,407.56416
2019-06-18,253.93975999999998
2019-07-01,301.66474999999997
2019-07-16,274.91755
2019-08-15,204.42087999999998
2019-09-05,485.80672
2019-10-03,482.42093
2020-05-28,189.41168000000002
2021-05-10,617.10171
2021-05-24,693.20557
2021-06-21,3.2263281
2021-06-30,8.2001062
2021-07-22,9.3130763
2021-08-05,13.3164434
2021-08-20,11.5123361
2021-09-30,15.6782595
