date,potassium
YYYY-MM-DD,ppb
2019-05-10,5085.88929
2019-05-24,4260.55064
2019-06-03,4188.73406
2019-06-18,5295.36228
2019-07-01,4924.2279100000005
2019-07-09,4945.64379
2019-07-16,5151.1064799999995
2019-08-15,5450.42575
2020-05-13,1672.7538100000002
2020-06-10,2866.2239
2020-06-24,3078.4176100000004
2020-07-08,3204.15718
2020-08-03,3653.74933
2021-05-10,1989.7573399999999
2021-05-24,2151.11551
2021-06-17,2644.0502143999997
2021-06-30,2985.8848074
2021-07-22,1750.2221485999999
