date,antimony
YYYY-MM-DD,ppb
2019-05-10,0.5897899999999999
2019-05-24,0.37622999999999995
2019-06-03,0.42519
2019-06-18,0.42589
2019-07-01,0.17781000000000002
2019-07-09,0.34192
2019-07-16,0.38438
2019-08-15,0.51278
2020-05-13,0.30335
2020-06-10,0.42891999999999997
2020-06-24,0.30038
2020-07-08,0.47197
2020-08-03,0.33538999999999997
2021-05-10,1.2258
2021-05-24,1.77522
2021-06-17,0.4878882
2021-06-30,0.5123703000000001
2021-07-22,0.0878786
