date,aluminum
YYYY-MM-DD,ppb
2021-06-14,16.93733
2021-06-21,32.07647
2021-06-29,12.8862
2021-07-08,246.61086
2021-07-21,132.51296
2021-07-27,63.727900000000005
2021-08-05,7.3558699999999995
2021-08-11,7.51023
2021-08-18,11.680589999999999
2021-08-26,4.73856
2021-08-30,6.681080000000001
2021-09-12,6.89638
2021-10-06,1.8143200000000002
2021-10-13,24.7732794
2021-11-05,50.9848754
2021-12-16,32.8100652
