date,arsenic
YYYY-MM-DD,ppb
2019-05-19,0.16641
2019-10-03,0.20529999999999998
2020-05-05,0.17587999999999998
2020-05-28,0.22922
2020-06-10,0.21656999999999998
2020-06-24,0.19476
2020-07-08,0.19122
2020-08-04,0.10814000000000001
2020-08-27,0.23922
2020-09-29,0.08238999999999999
2020-11-03,0.09606
2021-05-10,0.13283
2021-05-24,0.21352
2021-06-21,0.2789087
2021-06-30,0.2797171
2021-07-22,0.2704004
2021-08-20,0.6129998999999999
2021-09-30,0.2902437
