date,titanium
YYYY-MM-DD,ppb
2019-05-19,0.20455
2019-05-24,0.85372
2019-06-03,1.94125
2019-06-18,1.04585
2019-07-01,1.3458700000000001
2019-07-09,1.05432
2019-07-16,1.54746
2019-08-15,0.05674
2020-05-13,1.9992199999999998
2020-05-28,1.9352900000000002
2020-06-10,0.0
2020-06-24,1.7793800000000002
2021-05-10,3.4175699999999996
2021-05-24,1.95522
2021-06-21,0.6580514
2021-06-30,0.46516820000000003
2021-07-22,0.5374722
