date,antimony
YYYY-MM-DD,ppb
2019-05-10,0.39698999999999995
2019-05-24,0.13763
2019-06-03,0.23628
2019-06-18,0.19904000000000002
2021-05-10,0.0
2021-05-24,0.22508
2021-06-17,0.2259587
