date,rubidium
YYYY-MM-DD,ppb
2017-07-10,0.41717
2017-07-28,0.67845
2017-08-16,0.48297
2017-10-30,0.51967
2019-10-07,0.40063000000000004
2020-05-26,0.23776999999999998
2020-10-09,0.34756000000000004
2021-05-25,0.36260000000000003
2021-07-28,0.6247199999999999
2021-10-05,0.43808
