date,cobalt
YYYY-MM-DD,ppb
2021-06-14,0.24245
2021-06-21,0.14487
2021-06-29,0.13241
2021-07-08,0.14575
2021-07-21,0.21663000000000002
2021-07-27,0.12594
2021-08-05,0.08217
2021-08-11,0.10168999999999999
2021-08-18,0.09775
2021-08-26,0.0601
2021-08-30,0.12081
2021-09-12,0.08807999999999999
2021-10-06,0.08543
2021-10-13,0.2589123
2021-11-05,0.11281930000000001
2021-12-16,0.11187269999999999
