date,germanium
YYYY-MM-DD,ppb
2019-10-03,0.010159999999999999
2020-05-05,0.00397
2020-05-28,0.012969999999999999
2020-06-10,0.0191
2020-06-24,0.0
2020-07-08,0.0
2020-08-04,0.03578
2020-08-27,0.0
2020-09-29,0.0
2020-11-03,0.0
2021-05-10,0.004200000000000001
2021-05-24,0.00183
2021-06-21,4.66e-05
2021-06-30,0.0127703
2021-07-22,0.0008067
2021-08-20,0.011111300000000001
2021-09-30,0.0033751000000000002
