date,chromium
YYYY-MM-DD,ppb
2019-05-10,0.18526
2019-05-24,0.16374
2019-06-03,0.15553
2019-06-18,2.1988
2020-05-13,0.15973
2020-06-24,0.36948000000000003
2021-05-10,0.81187
2021-05-24,0.2327
2021-06-17,0.5660803999999999
