date,silver
YYYY-MM-DD,ppb
2019-04-27,0.32982999999999996
2019-06-18,0.0
2019-07-01,2.8822900000000002
2019-07-09,0.27793999999999996
2019-07-16,0.11657000000000001
2019-09-05,2.63552
2020-05-13,4.1179
2020-06-10,4.2816399999999994
2020-06-24,4.41607
2020-07-08,4.29514
2020-08-03,3.9340399999999995
2020-08-26,3.97483
2021-05-10,0.0
2021-05-24,0.27527
2021-06-17,0.1223746
2021-06-30,0.0175474
