date,thorium
YYYY-MM-DD,ppb
2020-05-13,0.00625
2020-06-10,0.03769
2020-06-24,0.05072
2020-07-08,0.0
2020-08-04,0.06799000000000001
2020-08-27,0.07706
2020-09-29,0.08176
2020-11-03,0.0802
