date,nickel
YYYY-MM-DD,ppb
2019-04-27,20.23951
2019-06-18,80.44223000000001
2019-07-01,62.560700000000004
2019-07-09,66.78897
2019-07-16,69.08292999999999
2019-09-05,53.51989
2020-05-13,76.14339
2020-06-10,52.7204
2020-06-24,48.65133
2020-07-08,41.014619999999994
2020-08-03,41.303470000000004
2020-08-26,25.98811
2021-05-10,9.7645
2021-05-24,10.805430000000001
2021-06-17,30.0254076
2021-06-30,59.579265899999996
