date,thorium
YYYY-MM-DD,ppb
2019-10-07,0.07250000000000001
2020-05-26,0.00481
2020-10-09,0.009899999999999999
2021-05-25,0.0426
2021-07-28,0.03966
2021-10-05,0.047229999999999994
