date,europium
YYYY-MM-DD,ppb
2019-05-10,0.01945
2019-05-19,0.015120000000000001
2019-06-03,0.010360000000000001
2019-06-18,0.010950000000000001
2021-05-10,0.0211
2021-05-24,0.03517
