date,rubidium
YYYY-MM-DD,ppb
2019-05-10,0.25586000000000003
2019-05-19,0.16599
2019-05-24,0.14010999999999998
2019-06-03,0.15742
2019-06-18,0.25099
2019-07-09,0.31047
2019-08-15,0.55799
2020-05-13,0.23360999999999998
2020-05-28,0.42171000000000003
2020-06-10,0.45306
2020-06-24,0.17986
2020-07-08,0.26026
2021-06-21,0.3401063
2021-06-30,0.2698172
