date,molybdenum
YYYY-MM-DD,ppb
2021-06-21,0.63205
2021-06-29,0.54719
2021-07-08,0.59024
2021-07-21,0.44416999999999995
2021-07-27,0.28264999999999996
2021-08-05,0.14745
2021-08-11,0.11698
2021-08-18,0.11619000000000002
2021-08-26,0.04659
2021-08-30,0.0
2021-09-12,0.055779999999999996
2021-10-06,0.0
2021-10-13,0.3943406
2021-11-05,0.6585867
2021-12-16,0.4646611
