date,selenium
YYYY-MM-DD,ppb
2017-07-10,0.20009
2017-07-28,0.15595
2017-08-16,0.21819000000000002
2017-10-30,0.25246999999999997
2019-10-07,0.0
2020-05-26,1.1132499999999999
2020-10-09,0.0
2021-05-25,1.463
2021-07-28,0.0
2021-10-05,1.35999
