date,antimony
YYYY-MM-DD,ppb
2017-07-10,0.05789
2017-08-02,0.05696
2017-08-16,0.08102
2017-10-30,0.049729999999999996
2019-10-07,0.17975999999999998
2020-05-26,0.09525
2020-10-09,0.0
2021-05-25,0.67261
2021-07-28,0.0
2021-10-05,0.77994
