date,manganese
YYYY-MM-DD,ppb
2017-07-10,0.34392
2017-07-28,1.9017600000000001
2017-08-16,0.39698999999999995
2017-10-30,0.15966999999999998
2019-10-07,4.59056
2020-05-26,6.32845
2020-10-09,78.64514
2021-05-25,7.06634
2021-07-28,61.859010000000005
2021-10-05,42.916309999999996
