date,thorium
YYYY-MM-DD,ppb
2019-05-10,0.039459999999999995
2019-05-19,0.03707
2019-05-24,0.00382
2019-06-03,0.05885
2019-06-18,0.0
2021-05-10,0.06454
2021-05-24,0.098
