date,potassium
YYYY-MM-DD,ppb
2021-06-14,857.63211
2021-06-21,960.6919499999999
2021-06-29,876.34501
2021-07-08,1313.64383
2021-07-21,923.31304
2021-07-27,894.1139699999999
2021-08-05,827.51901
2021-08-11,834.26298
2021-08-18,855.4016300000001
2021-08-26,771.70604
2021-08-30,801.53709
2021-09-12,813.51336
2021-10-06,456.79501000000005
2021-10-13,702.9659339
2021-11-05,761.5640407
2021-12-16,1172.661345
