date,cobalt
YYYY-MM-DD,ppb
2021-06-14,0.034640000000000004
2021-06-21,0.13513
2021-06-29,0.05841
2021-07-08,0.42213
2021-07-21,0.11294
2021-07-27,0.09286000000000001
2021-08-05,0.07047
2021-08-11,0.050949999999999995
2021-08-18,0.06731
2021-08-26,0.04028999999999999
2021-08-30,0.08602
2021-09-12,0.08515999999999999
2021-10-06,0.02107
2021-10-13,0.0804647
2021-11-05,0.1089622
2021-12-16,0.11126620000000001
