date,boron
YYYY-MM-DD,ppb
2019-05-10,6.53779
2019-05-24,13.885000000000002
2019-06-03,9.20025
2019-06-18,11.08224
2019-07-09,17.52083
2019-07-16,21.44921
2019-08-15,21.35599
2020-05-13,3.8084800000000003
2020-05-28,7.84866
2020-06-10,2.1065300000000002
2020-06-24,12.5868
2020-08-04,16.9192
2021-05-10,8.98415
2021-05-24,5.07718
2021-06-17,14.6107952
2021-06-30,20.056720499999997
2021-07-22,20.0226208
