date,titanium
YYYY-MM-DD,ppb
2019-05-10,0.0
2019-05-24,1.98947
2019-06-03,2.55886
2019-06-18,2.5315399999999997
2019-07-09,2.4645
2019-07-16,3.2336199999999997
2019-08-15,1.27418
2020-05-13,1.71021
2020-05-28,1.5008599999999999
2020-06-10,0.24485
2020-06-24,2.6867099999999997
2020-08-04,2.04822
2021-05-10,3.56243
2021-05-24,2.57903
2021-06-17,3.8773351
2021-06-30,0.8844344
2021-07-22,0.6495207999999999
