date,uranium
YYYY-MM-DD,ppb
2019-05-19,0.41617000000000004
2019-05-24,0.8565100000000001
2019-06-03,0.7908700000000001
2019-06-18,0.76042
2019-07-01,1.75235
2019-07-09,2.20406
2019-07-16,1.22993
2019-08-15,0.19796000000000002
2020-05-13,3.8405099999999996
2020-05-28,6.53429
2020-06-10,3.61113
2020-06-24,3.13958
2021-05-10,0.1432
2021-05-24,0.34651
2021-06-21,0.6766319
2021-06-30,0.14665299999999998
2021-07-22,0.0697708
