date,chromium
YYYY-MM-DD,ppb
2017-07-12,0.64102
2017-08-02,0.61056
2017-08-16,0.8786099999999999
2017-10-30,0.72929
2019-10-07,0.14336
2020-05-26,0.23624
2020-10-09,0.25683999999999996
2021-05-25,0.08503999999999999
2021-07-28,0.030969999999999998
2021-10-05,0.05397
